ID,TIME,popPred_medianCOV,cens_popPred_medianCOV,popPred,cens_popPred,indivPred_mean,cens_indivPred_mean,indivPred_mode,cens_indivPred_mode,obsid
14,9.54216867469879,-0.180753,0,-0.180753,0,-1.03393,1,-0.797667,1,y3
14,9.60240963855422,-0.232728,0,-0.232728,0,-1.06444,1,-0.829193,1,y3
14,9.66265060240964,-0.284835,0,-0.284835,0,-1.09378,1,-0.858093,1,y3
14,9.72289156626506,-0.336451,1,-0.336451,1,-1.12256,1,-0.889687,1,y3
14,9.78313253012048,-0.387334,1,-0.387334,1,-1.14829,1,-0.918406,1,y3
14,9.8433734939759,-0.437723,1,-0.437723,1,-1.17432,1,-0.945199,1,y3
14,9.90361445783133,-0.487884,1,-0.487884,1,-1.2014,1,-0.971676,1,y3
14,9.96385542168675,-0.537546,1,-0.537546,1,-1.22474,1,-0.997064,1,y3
14,10,-0.567058,1,-0.567058,1,-1.23807,1,-1.01188,1,y3
14,10.0240963855422,-0.58661,1,-0.58661,1,-1.24696,1,-1.0216,1,y3
14,10.0843373493976,-0.635032,1,-0.635032,1,-1.26826,1,-1.04533,1,y3
14,10.144578313253,-0.682892,1,-0.682892,1,-1.28891,1,-1.06825,1,y3
14,10.2048192771084,-0.730105,1,-0.730105,1,-1.31108,1,-1.09039,1,y3
14,10.2650602409639,-0.776604,1,-0.776604,1,-1.33048,1,-1.11179,1,y3
14,10.3253012048193,-0.822375,1,-0.822375,1,-1.34802,1,-1.13248,1,y3
14,10.3855421686747,-0.867434,1,-0.867434,1,-1.36816,1,-1.15247,1,y3
14,10.4457831325301,-0.911814,1,-0.911814,1,-1.3878,1,-1.17173,1,y3
14,10.5060240963855,-0.955416,1,-0.955416,1,-1.40712,1,-1.19035,1,y3
14,10.566265060241,-0.998287,1,-0.998287,1,-1.4252,1,-1.20847,1,y3
14,10.6265060240964,-1.04041,1,-1.04041,1,-1.44047,1,-1.22599,1,y3
14,10.6867469879518,-1.08187,1,-1.08187,1,-1.45853,1,-1.24273,1,y3
14,10.7469879518072,-1.12257,1,-1.12257,1,-1.47642,1,-1.25912,1,y3
14,10.8072289156626,-1.16254,1,-1.16254,1,-1.49014,1,-1.27531,1,y3
14,10.8674698795181,-1.20179,1,-1.20179,1,-1.50364,1,-1.2906,1,y3
14,10.9277108433735,-1.24042,1,-1.24042,1,-1.51837,1,-1.30519,1,y3
14,10.9879518072289,-1.27835,1,-1.27835,1,-1.53288,1,-1.32021,1,y3
14,11,-1.28585,1,-1.28585,1,-1.53537,1,-1.32324,1,y3
14,11.0481927710843,-1.31555,1,-1.31555,1,-1.54512,1,-1.33509,1,y3
14,11.1084337349398,-1.35208,1,-1.35208,1,-1.55901,1,-1.34869,1,y3
14,11.1686746987952,-1.38807,1,-1.38807,1,-1.57372,1,-1.3621,1,y3
14,11.2289156626506,-1.42349,1,-1.42349,1,-1.5875,1,-1.37597,1,y3
14,11.289156626506,-1.45814,1,-1.45814,1,-1.59994,1,-1.38834,1,y3
14,11.3493975903614,-1.49209,1,-1.49209,1,-1.61351,1,-1.39949,1,y3
14,11.4096385542169,-1.52565,1,-1.52565,1,-1.62474,1,-1.41274,1,y3
14,11.4698795180723,-1.55897,1,-1.55897,1,-1.63468,1,-1.42576,1,y3
14,11.5301204819277,-1.59139,1,-1.59139,1,-1.64859,1,-1.43682,1,y3
14,11.5903614457831,-1.62268,1,-1.62268,1,-1.66237,1,-1.44817,1,y3
14,11.6506024096386,-1.65396,1,-1.65396,1,-1.67355,1,-1.45897,1,y3
14,11.710843373494,-1.68606,1,-1.68606,1,-1.68363,1,-1.47058,1,y3
14,11.7710843373494,-1.71696,1,-1.71696,1,-1.69664,1,-1.48136,1,y3
14,11.8313253012048,-1.74461,1,-1.74461,1,-1.70959,1,-1.49247,1,y3
14,11.8915662650602,-1.77294,1,-1.77294,1,-1.72028,1,-1.50342,1,y3
14,11.9518072289157,-1.80345,1,-1.80345,1,-1.73284,1,-1.51316,1,y3
14,12,-1.82714,1,-1.82714,1,-1.74213,1,-1.52301,1,y3
14,12.0120481927711,-1.83302,1,-1.83302,1,-1.74406,1,-1.52523,1,y3
14,12.0722891566265,-1.86214,1,-1.86214,1,-1.75358,1,-1.53357,1,y3
14,12.1325301204819,-1.88969,1,-1.88969,1,-1.7637,1,-1.54415,1,y3
14,12.1927710843374,-1.91743,1,-1.91743,1,-1.77531,1,-1.55382,1,y3
14,12.2530120481928,-1.94452,1,-1.94452,1,-1.78625,1,-1.5639,1,y3
14,12.3132530120482,-1.96964,1,-1.96964,1,-1.7999,1,-1.57503,1,y3
14,12.3734939759036,-1.99667,1,-1.99667,1,-1.80978,1,-1.58432,1,y3
14,12.433734939759,-2.02386,1,-2.02386,1,-1.81899,1,-1.59515,1,y3
14,12.4939759036145,-2.05026,1,-2.05026,1,-1.8294,1,-1.60531,1,y3
14,12.5542168674699,-2.07616,1,-2.07616,1,-1.84097,1,-1.61577,1,y3
14,12.6144578313253,-2.10161,1,-2.10161,1,-1.85122,1,-1.62462,1,y3
14,12.6746987951807,-2.12627,1,-2.12627,1,-1.86331,1,-1.63407,1,y3
14,12.7349397590361,-2.15241,1,-2.15241,1,-1.87425,1,-1.64428,1,y3
14,12.7951807228916,-2.17754,1,-2.17754,1,-1.88536,1,-1.65453,1,y3
14,12.855421686747,-2.20263,1,-2.20263,1,-1.89632,1,-1.66496,1,y3
14,12.9156626506024,-2.22758,1,-2.22758,1,-1.90737,1,-1.67518,1,y3
14,12.9759036144578,-2.25072,1,-2.25072,1,-1.91841,1,-1.68339,1,y3
14,13,-2.25985,1,-2.25985,1,-1.92287,1,-1.68705,1,y3
14,13.0361445783133,-2.27368,1,-2.27368,1,-1.92953,1,-1.69323,1,y3
14,13.0963855421687,-2.29751,1,-2.29751,1,-1.94055,1,-1.70292,1,y3
14,13.1566265060241,-2.32047,1,-2.32047,1,-1.95174,1,-1.71321,1,y3
14,13.2168674698795,-2.34329,1,-2.34329,1,-1.96289,1,-1.72335,1,y3
14,13.2771084337349,-2.36748,1,-2.36748,1,-1.97397,1,-1.73293,1,y3
14,13.3373493975904,-2.39194,1,-2.39194,1,-1.98528,1,-1.74308,1,y3
14,13.3975903614458,-2.41514,1,-2.41514,1,-1.9965,1,-1.75381,1,y3
14,13.4578313253012,-2.43928,1,-2.43928,1,-2.00767,1,-1.76287,1,y3
14,13.5180722891566,-2.46169,1,-2.46169,1,-2.0192,1,-1.77305,1,y3
14,13.578313253012,-2.48324,1,-2.48324,1,-2.03062,1,-1.78325,1,y3
14,13.6385542168675,-2.5071,1,-2.5071,1,-2.04194,1,-1.79338,1,y3
14,13.6987951807229,-2.52778,1,-2.52778,1,-2.05352,1,-1.80355,1,y3
14,13.7590361445783,-2.55098,1,-2.55098,1,-2.06476,1,-1.81375,1,y3
14,13.8192771084337,-2.57414,1,-2.57414,1,-2.07615,1,-1.82394,1,y3
14,13.8795180722892,-2.5964,1,-2.5964,1,-2.08822,1,-1.83416,1,y3
14,13.9397590361446,-2.61893,1,-2.61893,1,-2.09911,1,-1.84447,1,y3
14,14,-2.64092,1,-2.64092,1,-2.11,1,-1.85486,1,y3
15,-1,-7,1,-7,1,-7,1,-7,1,y3
15,-0.9397590361445783,-7,1,-7,1,-7,1,-7,1,y3
15,-0.8795180722891567,-7,1,-7,1,-7,1,-7,1,y3
15,-0.8192771084337349,-7,1,-7,1,-7,1,-7,1,y3
15,-0.7590361445783133,-7,1,-7,1,-7,1,-7,1,y3
15,-0.6987951807228916,-7,1,-7,1,-7,1,-7,1,y3
15,-0.6385542168674698,-7,1,-7,1,-7,1,-7,1,y3
15,-0.5783132530120482,-7,1,-7,1,-7,1,-7,1,y3
15,-0.5180722891566265,-7,1,-7,1,-7,1,-7,1,y3
15,-0.4578313253012049,-7,1,-7,1,-7,1,-7,1,y3
15,-0.3975903614457832,-7,1,-7,1,-7,1,-7,1,y3
15,-0.3373493975903614,-7,1,-7,1,-7,1,-7,1,y3
15,-0.2771084337349398,-7,1,-7,1,-7,1,-7,1,y3
15,-0.2168674698795181,-7,1,-7,1,-7,1,-7,1,y3
15,-0.1566265060240963,-7,1,-7,1,-7,1,-7,1,y3
15,-0.0963855421686747,-7,1,-7,1,-7,1,-7,1,y3
15,-0.036144578313253,-7,1,-7,1,-7,1,-7,1,y3
15,0,-7,1,-7,1,-7,1,-7,1,y3
15,0.0240963855421688,-7,1,-7,1,-7,1,-7,1,y3
15,0.0843373493975903,-7,1,-7,1,-7,1,-7,1,y3
15,0.1445783132530121,-7,1,-7,1,-7,1,-7,1,y3
15,0.2048192771084336,-7,1,-7,1,-7,1,-7,1,y3
15,0.2650602409638554,-7,1,-7,1,-7,1,-7,1,y3
15,0.3253012048192772,-7,1,-7,1,-7,1,-7,1,y3
15,0.3855421686746987,-7,1,-7,1,-7,1,-7,1,y3
15,0.4457831325301205,-7,1,-7,1,-7,1,-7,1,y3
15,0.5060240963855422,-7,1,-7,1,-7,1,-7,1,y3
15,0.5662650602409638,-7,1,-7,1,-7,1,-7,1,y3
15,0.6265060240963856,-7,1,-7,1,-7,1,-7,1,y3
15,0.6867469879518073,-7,1,-7,1,-7,1,-7,1,y3
15,0.7469879518072289,-7,1,-7,1,-7,1,-7,1,y3
15,0.8072289156626506,-7,1,-7,1,-7,1,-7,1,y3
15,0.8674698795180722,-7,1,-7,1,-7,1,-7,1,y3
15,0.927710843373494,-7,1,-7,1,-7,1,-7,1,y3
15,0.9879518072289157,-7,1,-7,1,-7,1,-7,1,y3
15,1,-7,1,-7,1,-7,1,-7,1,y3
15,1.04819277108434,-7,1,-7,1,-7,1,-7,1,y3
15,1.10843373493976,-7,1,-7,1,-7,1,-7,1,y3
15,1.16867469879518,-7,1,-7,1,-7,1,-7,1,y3
15,1.2289156626506,-7,1,-7,1,-7,1,-7,1,y3
15,1.28915662650602,-7,1,-7,1,-7,1,-7,1,y3
15,1.34939759036145,-7,1,-7,1,-7,1,-7,1,y3
15,1.40963855421687,-7,1,-7,1,-7,1,-7,1,y3
15,1.46987951807229,-7,1,-7,1,-7,1,-7,1,y3
15,1.53012048192771,-7,1,-7,1,-7,1,-7,1,y3
15,1.59036144578313,-7,1,-7,1,-7,1,-7,1,y3
15,1.65060240963855,-7,1,-7,1,-7,1,-7,1,y3
15,1.71084337349398,-4.69025,1,-4.69025,1,-7,1,-7,1,y3
15,1.7710843373494,-3.62994,1,-3.62994,1,-7,1,-7,1,y3
15,1.83132530120482,-2.86293,1,-2.86293,1,-7,1,-7,1,y3
15,1.89156626506024,-2.26943,1,-2.26943,1,-7,1,-7,1,y3
15,1.95180722891566,-1.78875,1,-1.78875,1,-7,1,-7,1,y3
15,2,-1.46182,1,-1.46182,1,-7,1,-7,1,y3
15,2.01204819277108,-1.38661,1,-1.38661,1,-7,1,-7,1,y3
15,2.07228915662651,-1.04235,1,-1.04235,1,-7,1,-7,1,y3
15,2.13253012048193,-0.743012,1,-0.743012,1,-7,1,-7,1,y3
15,2.19277108433735,-0.478126,1,-0.478126,1,-7,1,-7,1,y3
15,2.25301204819277,-0.242663,0,-0.242663,0,-6.89293,1,-7,1,y3
15,2.31325301204819,-0.030277,0,-0.030277,0,-4.29326,1,-7,1,y3
15,2.37349397590361,0.162518,0,0.162518,0,-3.73191,1,-6.88226,1,y3
15,2.43373493975904,0.338668,0,0.338668,0,-3.23361,1,-4.27081,1,y3
15,2.49397590361446,0.500817,0,0.500817,0,-2.79625,1,-3.70878,1,y3
15,2.55421686746988,0.651375,0,0.651375,0,-2.4092,1,-3.20844,1,y3
15,2.6144578313253,0.789617,0,0.789617,0,-2.06346,1,-2.76823,1,y3
15,2.67469879518072,0.917607,0,0.917607,0,-1.7522,1,-2.37759,1,y3
15,2.73493975903614,1.03691,0,1.03691,0,-1.46837,1,-2.02821,1,y3
15,2.79518072289157,1.14812,0,1.14812,0,-1.21013,1,-1.7129,1,y3
15,2.85542168674699,1.25205,0,1.25205,0,-0.968746,1,-1.42549,1,y3
15,2.91566265060241,1.34943,0,1.34943,0,-0.74952,1,-1.1631,1,y3
15,2.97590361445783,1.44076,0,1.44076,0,-0.548195,1,-0.918087,1,y3
15,3,1.47569,0,1.47569,0,-0.47207,1,-0.826499,1,y3
15,3.03614457831325,1.52647,0,1.52647,0,-0.361655,1,-0.694543,1,y3
15,3.09638554216868,1.60695,0,1.60695,0,-0.187808,0,-0.489168,1,y3
15,3.1566265060241,1.68253,0,1.68253,0,-0.02523,0,-0.298341,0,y3
15,3.21686746987952,1.75343,0,1.75343,0,0.127126,0,-0.120202,0,y3
15,3.27710843373494,1.81992,0,1.81992,0,0.269385,0,0.0464481,0,y3
15,3.33734939759036,1.88216,0,1.88216,0,0.40342,0,0.202487,0,y3
15,3.39759036144578,1.94031,0,1.94031,0,0.529752,0,0.348568,0,y3
15,3.45783132530121,1.99452,0,1.99452,0,0.64889,0,0.486247,0,y3
15,3.51807228915663,2.0449,0,2.0449,0,0.76134,0,0.616126,0,y3
15,3.57831325301205,2.09157,0,2.09157,0,0.867577,0,0.738798,0,y3
15,3.63855421686747,2.13461,0,2.13461,0,0.968011,0,0.854694,0,y3
15,3.69879518072289,2.17411,0,2.17411,0,1.06304,0,0.964278,0,y3
15,3.75903614457831,2.21017,0,2.21017,0,1.15295,0,1.06795,0,y3
15,3.81927710843373,2.24288,0,2.24288,0,1.23801,0,1.16607,0,y3
15,3.87951807228916,2.2723,0,2.2723,0,1.31849,0,1.25897,0,y3
15,3.93975903614458,2.29856,0,2.29856,0,1.39453,0,1.34686,0,y3
15,4,2.32171,0,2.32171,0,1.46636,0,1.42998,0,y3
15,4.06024096385542,2.34189,0,2.34189,0,1.53409,0,1.50852,0,y3
15,4.12048192771084,2.35923,0,2.35923,0,1.59788,0,1.58257,0,y3
15,4.18072289156626,2.37382,0,2.37382,0,1.65782,0,1.6523,0,y3
15,4.24096385542169,2.38578,0,2.38578,0,1.71399,0,1.71779,0,y3
15,4.30120481927711,2.39522,0,2.39522,0,1.76645,0,1.77915,0,y3
15,4.36144578313253,2.40227,0,2.40227,0,1.81525,0,1.83643,0,y3
15,4.42168674698795,2.40706,0,2.40706,0,1.86042,0,1.88965,0,y3
15,4.48192771084337,2.40973,0,2.40973,0,1.90202,0,1.93886,0,y3
15,4.54216867469879,2.41039,0,2.41039,0,1.94007,0,1.98406,0,y3
15,4.60240963855422,2.40917,0,2.40917,0,1.97462,0,2.02525,0,y3
15,4.66265060240964,2.40619,0,2.40619,0,2.0057,0,2.06249,0,y3
15,4.72289156626506,2.40161,0,2.40161,0,2.03332,0,2.0958,0,y3
15,4.78313253012048,2.3956,0,2.3956,0,2.05754,0,2.12521,0,y3
15,4.8433734939759,2.38823,0,2.38823,0,2.07838,0,2.15078,0,y3
15,4.90361445783132,2.37959,0,2.37959,0,2.09591,0,2.17254,0,y3
15,4.96385542168675,2.36978,0,2.36978,0,2.11022,0,2.19056,0,y3
15,5,2.36337,0,2.36337,0,2.11727,0,2.19959,0,y3
15,5.02409638554217,2.3589,0,2.3589,0,2.12136,0,2.20487,0,y3
15,5.08433734939759,2.34708,0,2.34708,0,2.12943,0,2.21557,0,y3
15,5.14457831325301,2.3344,0,2.3344,0,2.13452,0,2.22279,0,y3
15,5.20481927710843,2.32093,0,2.32093,0,2.1367,0,2.22667,0,y3
15,5.26506024096386,2.30672,0,2.30672,0,2.13609,0,2.2273,0,y3
15,5.32530120481928,2.29185,0,2.29185,0,2.13277,0,2.22482,0,y3
15,5.3855421686747,2.27634,0,2.27634,0,2.12691,0,2.21934,0,y3
15,5.44578313253012,2.26027,0,2.26027,0,2.11868,0,2.21104,0,y3
15,5.50602409638554,2.24372,0,2.24372,0,2.10828,0,2.20008,0,y3
15,5.56626506024096,2.22677,0,2.22677,0,2.09582,0,2.18656,0,y3
15,5.62650602409639,2.20946,0,2.20946,0,2.08144,0,2.17066,0,y3
15,5.68674698795181,2.19181,0,2.19181,0,2.06537,0,2.15265,0,y3
15,5.74698795180723,2.17377,0,2.17377,0,2.04775,0,2.13289,0,y3
15,5.80722891566265,2.15539,0,2.15539,0,2.02859,0,2.11169,0,y3
15,5.86746987951807,2.13673,0,2.13673,0,2.00794,0,2.08895,0,y3
15,5.92771084337349,2.11781,0,2.11781,0,1.98589,0,2.06457,0,y3
15,5.98795180722892,2.09866,0,2.09866,0,1.96259,0,2.03876,0,y3
15,6,2.09481,0,2.09481,0,1.95779,0,2.03345,0,y3
15,6.04819277108434,2.0793,0,2.0793,0,1.93822,0,2.01182,0,y3
15,6.10843373493976,2.05976,0,2.05976,0,1.91303,0,1.9838,0,y3
15,6.16867469879518,2.04005,0,2.04005,0,1.88721,0,1.95438,0,y3
15,6.2289156626506,2.01988,0,2.01988,0,1.86085,0,1.92436,0,y3
15,6.28915662650602,1.9989,0,1.9989,0,1.83409,0,1.89464,0,y3
15,6.34939759036145,1.9772,0,1.9772,0,1.80705,0,1.86441,0,y3
15,6.40963855421687,1.9548,0,1.9548,0,1.77986,0,1.8335,0,y3
15,6.46987951807229,1.9317,0,1.9317,0,1.75261,0,1.80207,0,y3
15,6.53012048192771,1.90787,0,1.90787,0,1.72538,0,1.77017,0,y3
15,6.59036144578313,1.88331,0,1.88331,0,1.69813,0,1.73849,0,y3
15,6.65060240963855,1.85804,0,1.85804,0,1.67069,0,1.70725,0,y3
15,6.71084337349398,1.83206,0,1.83206,0,1.64278,0,1.67617,0,y3
15,6.7710843373494,1.80537,0,1.80537,0,1.61464,0,1.64545,0,y3
15,6.83132530120482,1.77795,0,1.77795,0,1.58677,0,1.61518,0,y3
15,6.89156626506024,1.74979,0,1.74979,0,1.55942,0,1.58531,0,y3
15,6.95180722891566,1.72091,0,1.72091,0,1.53271,0,1.55585,0,y3
15,7,1.69728,0,1.69728,0,1.51185,0,1.53259,0,y3
15,7.01204819277108,1.69129,0,1.69129,0,1.5067,0,1.52682,0,y3
15,7.07228915662651,1.66093,0,1.66093,0,1.48127,0,1.49822,0,y3
15,7.13253012048193,1.62981,0,1.62981,0,1.45585,0,1.47014,0,y3
15,7.19277108433735,1.59793,0,1.59793,0,1.43008,0,1.44272,0,y3
15,7.25301204819277,1.56529,0,1.56529,0,1.40486,0,1.41603,0,y3
15,7.31325301204819,1.53188,0,1.53188,0,1.38048,0,1.39006,0,y3
15,7.37349397590361,1.4977,0,1.4977,0,1.35675,0,1.36481,0,y3
15,7.43373493975904,1.46274,0,1.46274,0,1.33301,0,1.34024,0,y3
15,7.49397590361446,1.427,0,1.427,0,1.30929,0,1.31627,0,y3
15,7.55421686746988,1.39046,0,1.39046,0,1.28602,0,1.29278,0,y3
15,7.6144578313253,1.35313,0,1.35313,0,1.2637,0,1.26983,0,y3
15,7.67469879518072,1.31501,0,1.31501,0,1.24232,0,1.24747,0,y3
15,7.73493975903614,1.2761,0,1.2761,0,1.22151,0,1.22573,0,y3
15,7.79518072289157,1.23639,0,1.23639,0,1.20081,0,1.20481,0,y3
15,7.85542168674699,1.1959,0,1.1959,0,1.1804,0,1.18483,0,y3
15,7.91566265060241,1.15462,0,1.15462,0,1.16079,0,1.16579,0,y3
15,7.97590361445783,1.11256,0,1.11256,0,1.14232,0,1.14759,0,y3
15,8,1.09552,0,1.09552,0,1.1352,0,1.14053,0,y3
15,8.03614457831325,1.06972,0,1.06972,0,1.12465,0,1.13016,0,y3
15,8.09638554216867,1.02611,0,1.02611,0,1.10718,0,1.11339,0,y3
15,8.1566265060241,0.981747,0,0.981747,0,1.08992,0,1.09713,0,y3
15,8.21686746987952,0.936655,0,0.936655,0,1.07324,0,1.08136,0,y3
15,8.27710843373494,0.890834,0,0.890834,0,1.05762,0,1.06631,0,y3
15,8.33734939759036,0.84428,0,0.84428,0,1.04288,0,1.0521,0,y3
15,8.39759036144578,0.797038,0,0.797038,0,1.02863,0,1.03871,0,y3
15,8.45783132530121,0.749157,0,0.749157,0,1.01451,0,1.02608,0,y3
15,8.51807228915663,0.700649,0,0.700649,0,1.00081,0,1.01418,0,y3
15,8.57831325301205,0.651498,0,0.651498,0,0.987867,0,1.00281,0,y3
15,8.63855421686747,0.601739,0,0.601739,0,0.975936,0,0.991824,0,y3
15,8.69879518072289,0.551455,0,0.551455,0,0.96458,0,0.981156,0,y3
15,8.75903614457831,0.50069,0,0.50069,0,0.953498,0,0.970887,0,y3
15,8.81927710843373,0.449456,0,0.449456,0,0.942591,0,0.961021,0,y3
15,8.87951807228916,0.397774,0,0.397774,0,0.932288,0,0.951795,0,y3
15,8.93975903614458,0.345791,0,0.345791,0,0.922681,0,0.943452,0,y3
15,9,0.293579,0,0.293579,0,0.913697,0,0.936073,0,y3
15,9.06024096385542,0.241107,0,0.241107,0,0.905172,0,0.929352,0,y3
15,9.12048192771084,0.188291,0,0.188291,0,0.897005,0,0.923129,0,y3
15,9.18072289156627,0.135311,0,0.135311,0,0.889237,0,0.917271,0,y3
15,9.24096385542169,0.0823032,0,0.0823032,0,0.882175,0,0.911644,0,y3
15,9.30120481927711,0.0293333,0,0.0293333,0,0.875643,0,0.906139,0,y3
15,9.36144578313253,-0.0236153,0,-0.0236153,0,0.869391,0,0.900992,0,y3
15,9.42168674698795,-0.0763923,0,-0.0763923,0,0.863579,0,0.896378,0,y3
15,9.48192771084337,-0.12876,0,-0.12876,0,0.858197,0,0.892442,0,y3
15,9.54216867469879,-0.180753,0,-0.180753,0,0.853241,0,0.88934,0,y3
15,9.60240963855422,-0.232728,0,-0.232728,0,0.848797,0,0.886738,0,y3
15,9.66265060240964,-0.284835,0,-0.284835,0,0.844704,0,0.884339,0,y3
15,9.72289156626506,-0.336451,1,-0.336451,1,0.840833,0,0.882302,0,y3
15,9.78313253012048,-0.387334,1,-0.387334,1,0.837421,0,0.880647,0,y3
15,9.8433734939759,-0.437723,1,-0.437723,1,0.834408,0,0.879375,0,y3
15,9.90361445783133,-0.487884,1,-0.487884,1,0.831693,0,0.87846,0,y3
15,9.96385542168675,-0.537546,1,-0.537546,1,0.82935,0,0.877875,0,y3
15,10,-0.567058,1,-0.567058,1,0.828092,0,0.877684,0,y3
15,10.0240963855422,-0.58661,1,-0.58661,1,0.827295,0,0.877623,0,y3
15,10.0843373493976,-0.635032,1,-0.635032,1,0.825477,0,0.877701,0,y3
15,10.144578313253,-0.682892,1,-0.682892,1,0.824065,0,0.878083,0,y3
15,10.2048192771084,-0.730105,1,-0.730105,1,0.822961,0,0.878756,0,y3
15,10.2650602409639,-0.776604,1,-0.776604,1,0.822049,0,0.879721,0,y3
15,10.3253012048193,-0.822375,1,-0.822375,1,0.821453,0,0.880969,0,y3
15,10.3855421686747,-0.867434,1,-0.867434,1,0.821118,0,0.882473,0,y3
15,10.4457831325301,-0.911814,1,-0.911814,1,0.820992,0,0.884227,0,y3
15,10.5060240963855,-0.955416,1,-0.955416,1,0.821177,0,0.886228,0,y3
15,10.566265060241,-0.998287,1,-0.998287,1,0.821589,0,0.888464,0,y3
15,10.6265060240964,-1.04041,1,-1.04041,1,0.822152,0,0.890913,0,y3
15,10.6867469879518,-1.08187,1,-1.08187,1,0.823003,0,0.893572,0,y3
15,10.7469879518072,-1.12257,1,-1.12257,1,0.824078,0,0.896436,0,y3
15,10.8072289156626,-1.16254,1,-1.16254,1,0.825293,0,0.899495,0,y3
15,10.8674698795181,-1.20179,1,-1.20179,1,0.826709,0,0.902734,0,y3
15,10.9277108433735,-1.24042,1,-1.24042,1,0.828318,0,0.906145,0,y3
15,10.9879518072289,-1.27835,1,-1.27835,1,0.830094,0,0.909717,0,y3
15,11,-1.28585,1,-1.28585,1,0.830467,0,0.91045,0,y3
15,11.0481927710843,-1.31555,1,-1.31555,1,0.832025,0,0.913442,0,y3
15,11.1084337349398,-1.35208,1,-1.35208,1,0.834114,0,0.91731,0,y3
15,11.1686746987952,-1.38807,1,-1.38807,1,0.836356,0,0.921311,0,y3
15,11.2289156626506,-1.42349,1,-1.42349,1,0.838744,0,0.925437,0,y3
15,11.289156626506,-1.45814,1,-1.45814,1,0.841181,0,0.929682,0,y3
15,11.3493975903614,-1.49209,1,-1.49209,1,0.84354,0,0.934037,0,y3
15,11.4096385542169,-1.52565,1,-1.52565,1,0.845746,0,0.938113,0,y3
15,11.4698795180723,-1.55897,1,-1.55897,1,0.847686,0,0.940229,0,y3
15,11.5301204819277,-1.59139,1,-1.59139,1,0.845138,0,0.939328,0,y3
15,11.5903614457831,-1.62268,1,-1.62268,1,0.833465,0,0.934243,0,y3
15,11.6506024096386,-1.65396,1,-1.65396,1,0.814131,0,0.923376,0,y3
15,11.710843373494,-1.68606,1,-1.68606,1,0.788444,0,0.904924,0,y3
15,11.7710843373494,-1.71696,1,-1.71696,1,0.756738,0,0.878606,0,y3
15,11.8313253012048,-1.74461,1,-1.74461,1,0.719339,0,0.84679,0,y3
15,11.8915662650602,-1.77294,1,-1.77294,1,0.676547,0,0.809666,0,y3
15,11.9518072289157,-1.80345,1,-1.80345,1,0.628488,0,0.767373,0,y3
15,12,-1.82714,1,-1.82714,1,0.586399,0,0.729967,0,y3
15,12.0120481927711,-1.83302,1,-1.83302,1,0.57539,0,0.720121,0,y3
15,12.0722891566265,-1.86214,1,-1.86214,1,0.517665,0,0.66796,0,y3
15,12.1325301204819,-1.88969,1,-1.88969,1,0.455594,0,0.611173,0,y3
15,12.1927710843374,-1.91743,1,-1.91743,1,0.389038,0,0.550187,0,y3
15,12.2530120481928,-1.94452,1,-1.94452,1,0.319113,0,0.484915,0,y3
15,12.3132530120482,-1.96964,1,-1.96964,1,0.247119,0,0.415712,0,y3
15,12.3734939759036,-1.99667,1,-1.99667,1,0.168578,0,0.342974,0,y3
15,12.433734939759,-2.02386,1,-2.02386,1,0.0873803,0,0.267551,0,y3
15,12.4939759036145,-2.05026,1,-2.05026,1,0.0105432,0,0.190743,0,y3
15,12.5542168674699,-2.07616,1,-2.07616,1,-0.0722076,0,0.111102,0,y3
15,12.6144578313253,-2.10161,1,-2.10161,1,-0.157472,0,0.0286965,0,y3
15,12.6746987951807,-2.12627,1,-2.12627,1,-0.244271,0,-0.0553663,0,y3
15,12.7349397590361,-2.15241,1,-2.15241,1,-0.333376,1,-0.14232,0,y3
15,12.7951807228916,-2.17754,1,-2.17754,1,-0.422914,1,-0.231291,0,y3
15,12.855421686747,-2.20263,1,-2.20263,1,-0.515081,1,-0.319675,1,y3
15,12.9156626506024,-2.22758,1,-2.22758,1,-0.607356,1,-0.408997,1,y3
15,12.9759036144578,-2.25072,1,-2.25072,1,-0.703321,1,-0.500135,1,y3
15,13,-2.25985,1,-2.25985,1,-0.740009,1,-0.537283,1,y3
15,13.0361445783133,-2.27368,1,-2.27368,1,-0.80044,1,-0.593868,1,y3
15,13.0963855421687,-2.29751,1,-2.29751,1,-0.893045,1,-0.691109,1,y3
15,13.1566265060241,-2.32047,1,-2.32047,1,-0.993185,1,-0.788004,1,y3
15,13.2168674698795,-2.34329,1,-2.34329,1,-1.08943,1,-0.882039,1,y3
15,13.2771084337349,-2.36748,1,-2.36748,1,-1.19072,1,-0.980367,1,y3
15,13.3373493975904,-2.39194,1,-2.39194,1,-1.29,1,-1.07976,1,y3
15,13.3975903614458,-2.41514,1,-2.41514,1,-1.39164,1,-1.17593,1,y3
15,13.4578313253012,-2.43928,1,-2.43928,1,-1.49396,1,-1.27897,1,y3
15,13.5180722891566,-2.46169,1,-2.46169,1,-1.596,1,-1.37911,1,y3
15,13.578313253012,-2.48324,1,-2.48324,1,-1.70037,1,-1.48247,1,y3
15,13.6385542168675,-2.5071,1,-2.5071,1,-1.80336,1,-1.58483,1,y3
15,13.6987951807229,-2.52778,1,-2.52778,1,-1.90859,1,-1.68706,1,y3
15,13.7590361445783,-2.55098,1,-2.55098,1,-2.01368,1,-1.79235,1,y3
