ID,TIME,popPred_medianCOV,cens_popPred_medianCOV,popPred,cens_popPred,indivPred_mean,cens_indivPred_mean,indivPred_mode,cens_indivPred_mode,obsid
18,5.30239668933547,7.96375,0,7.96375,0,8.33104,0,8.3003,0,y1
18,5.368,7.94987,0,7.94987,0,8.32292,0,8.29893,0,y1
18,5.41852330559767,7.93758,0,7.93758,0,8.31504,0,8.29614,0,y1
18,5.48,7.92085,0,7.92085,0,8.3036,0,8.29072,0,y1
18,5.5,7.91496,0,7.91496,0,8.29942,0,8.28848,0,y1
18,5.5371931851792,7.90345,0,7.90345,0,8.29106,0,8.28368,0,y1
18,5.592,7.88523,0,7.88523,0,8.27738,0,8.27516,0,y1
18,5.65846202752709,7.86117,0,7.86117,0,8.25834,0,8.26257,0,y1
18,5.704,7.84349,0,7.84349,0,8.24376,0,8.25253,0,y1
18,5.78238675194963,7.81098,0,7.81098,0,8.21588,0,8.23258,0,y1
18,5.816,7.79622,0,7.79622,0,8.20285,0,8.22303,0,y1
18,5.90902552433228,7.7532,0,7.7532,0,8.16345,0,8.19354,0,y1
18,5.928,7.74403,0,7.74403,0,8.15485,0,8.18699,0,y1
18,6,7.70819,0,7.70819,0,8.12052,0,8.16048,0,y1
18,6.0384377844387,7.68836,0,7.68836,0,8.10114,0,8.14529,0,y1
18,6.04,7.68754,0,7.68754,0,8.10034,0,8.14466,0,y1
18,6.152,7.62726,0,7.62726,0,8.03977,0,8.09636,0,y1
18,6.17068427380964,7.61688,0,7.61688,0,8.02911,0,8.08774,0,y1
18,6.264,7.56376,0,7.56376,0,7.97361,0,8.04236,0,y1
18,6.30582706427289,7.53931,0,7.53931,0,7.94754,0,8.02083,0,y1
18,6.376,7.49748,0,7.49748,0,7.90222,0,7.98302,0,y1
18,6.44392958707761,7.45613,0,7.45613,0,7.85655,0,7.94454,0,y1
18,6.488,7.42889,0,7.42889,0,7.826,0,7.91864,0,y1
18,6.5,7.42142,0,7.42142,0,7.81757,0,7.91146,0,y1
18,6.5850566626667,7.36789,0,7.36789,0,7.75631,0,7.85897,0,y1
18,6.6,7.35839,0,7.35839,0,7.74528,0,7.84947,0,y1
18,6.712,7.28635,0,7.28635,0,7.66037,0,7.77589,0,y1
18,6.72927453110125,7.27512,0,7.27512,0,7.64691,0,7.76416,0,y1
18,6.824,7.2131,0,7.2131,0,7.5715,0,7.69809,0,y1
18,6.87665088315124,7.17833,0,7.17833,0,7.52842,0,7.66018,0,y1
18,6.936,7.13894,0,7.13894,0,7.47891,0,7.61641,0,y1
18,7,7.09625,0,7.09625,0,7.42441,0,7.56808,0,y1
18,7.02725489206724,7.07802,0,7.07802,0,7.40086,0,7.54717,0,y1
18,7.048,7.06413,0,7.06413,0,7.3828,0,7.53111,0,y1
18,7.16,6.98891,0,6.98891,0,7.28336,0,7.44238,0,y1
18,7.18115724604786,6.97468,0,6.97468,0,7.26421,0,7.42526,0,y1
18,7.272,6.91352,0,6.91352,0,7.18075,0,7.35044,0,y1
18,7.33843018141831,6.86879,0,6.86879,0,7.11844,0,7.29441,0,y1
18,7.384,6.83814,0,6.83814,0,7.0751,0,7.25535,0,y1
18,7.496,6.76296,0,6.76296,0,6.9666,0,7.15735,0,y1
18,7.49914751653556,6.76085,0,6.76085,0,6.96352,0,7.15456,0,y1
18,7.5,6.76028,0,6.76028,0,6.96268,0,7.1538,0,y1
18,7.608,6.68815,0,6.68815,0,6.85533,0,7.05661,0,y1
18,7.66338468643608,6.65134,0,6.65134,0,6.79933,0,7.00578,0,y1
18,7.72,6.61388,0,6.61388,0,6.7414,0,6.95314,0,y1
18,7.83121877824239,6.54079,0,6.54079,0,6.62575,0,6.84782,0,y1
18,7.832,6.54028,0,6.54028,0,6.62493,0,6.84707,0,y1
18,7.944,6.46751,0,6.46751,0,6.50598,0,6.73853,0,y1
18,8,6.43148,0,6.43148,0,6.44561,0,6.68335,0,y1
18,8.002728567345,6.42973,0,6.42973,0,6.44265,0,6.68065,0,y1
18,8.056,6.39568,0,6.39568,0,6.38465,0,6.6276,0,y1
18,8.168,6.32491,0,6.32491,0,6.26106,0,6.51437,0,y1
18,8.17799455437682,6.31865,0,6.31865,0,6.24992,0,6.50415,0,y1
18,8.28,6.25534,0,6.25534,0,6.13532,0,6.39894,0,y1
18,8.3570990029973,6.20821,0,6.20821,0,6.04753,0,6.31824,0,y1
18,8.392,6.18709,0,6.18709,0,6.0075,0,6.2814,0,y1
18,8.5,6.12263,0,6.12263,0,5.88236,0,6.16616,0,y1
18,8.504,6.12027,0,6.12027,0,5.8777,0,6.16186,0,y1
18,8.54012597850409,6.09904,0,6.09904,0,5.83546,0,6.12288,0,y1
18,8.616,6.055,0,6.055,0,5.74606,0,6.04041,0,y1
18,8.72716138729032,5.99185,0,5.99185,0,5.6138,0,5.91811,0,y1
18,8.728,5.99138,0,5.99138,0,5.6128,0,5.91718,0,y1
18,8.84,5.92951,0,5.92951,0,5.47811,0,5.79229,0,y1
18,8.91829301716601,5.88735,0,5.88735,0,5.38317,0,5.70406,0,y1
18,8.952,5.86949,0,5.86949,0,5.34218,0,5.66588,0,y1
18,9,5.84436,0,5.84436,0,5.28352,0,5.61129,0,y1
18,9.064,5.81142,0,5.81142,0,5.20519,0,5.53813,0,y1
18,9.11361057856259,5.78633,0,5.78633,0,5.14431,0,5.48117,0,y1
18,9.176,5.75536,0,5.75536,0,5.06751,0,5.40923,0,y1
18,9.288,5.70135,0,5.70135,0,4.92954,0,5.27939,0,y1
18,9.31320574663979,5.68946,0,5.68946,0,4.89849,0,5.25008,0,y1
18,9.4,5.6493,0,5.6493,0,4.7917,0,5.14886,0,y1
18,9.5,5.60406,0,5.60406,0,4.66906,0,5.03197,0,y1
18,9.512,5.59867,0,5.59867,0,4.6544,0,5.01794,0,y1
18,9.51717220431471,5.59635,0,5.59635,0,4.64808,0,5.0119,0,y1
18,9.624,5.54822,0,5.54822,0,4.51808,0,4.88696,0,y1
18,9.72560568623329,5.50181,0,5.50181,0,4.39579,0,4.76839,0,y1
18,9.736,5.497,0,5.497,0,4.38338,0,4.75628,0,y1
18,9.848,5.44453,0,5.44453,0,4.25098,0,4.62624,0,y1
18,9.93860402370477,5.40206,0,5.40206,0,4.14607,0,4.52167,0,y1
18,9.96,5.3922,0,5.3922,0,4.12154,0,4.49707,0,y1
18,10,5.37388,0,5.37388,0,4.07604,0,4.45127,0,y1
18,10.072,5.34076,0,5.34076,0,3.99559,0,4.36941,0,y1
18,10.1562671906202,5.30072,0,5.30072,0,3.90339,0,4.27494,0,y1
18,10.184,5.28716,0,5.28716,0,3.87366,0,4.24415,0,y1
18,10.296,5.23401,0,5.23401,0,3.75606,0,4.1218,0,y1
18,10.3786973503768,5.1969,0,5.1969,0,3.67237,0,4.03363,0,y1
18,10.408,5.18354,0,5.18354,0,3.6433,0,4.00283,0,y1
18,10.5,5.14024,0,5.14024,0,3.55502,0,3.908,0,y1
18,10.52,5.13082,0,5.13082,0,3.53638,0,3.88771,0,y1
18,10.6059989038295,5.09115,0,5.09115,0,3.4588,0,3.80219,0,y1
18,10.632,5.07933,0,5.07933,0,3.43614,0,3.77685,0,y1
18,10.744,5.02899,0,5.02899,0,3.34239,0,3.67073,0,y1
18,10.8382785382936,4.98666,0,4.98666,0,3.26842,0,3.58526,0,y1
18,10.856,4.97866,0,4.97866,0,3.25502,0,3.56961,0,y1
18,10.968,4.9288,0,4.9288,0,3.17395,0,3.47389,0,y1
18,11,4.91488,0,4.91488,0,3.15191,0,3.44749,0,y1
18,11.0756452776194,4.88232,0,4.88232,0,3.10177,0,3.38699,0,y1
18,11.08,4.88046,0,4.88046,0,3.09895,0,3.38359,0,y1
18,11.192,4.83271,0,4.83271,0,3.02981,0,3.29903,0,y1
18,11.304,4.78561,0,4.78561,0,2.96654,1,3.21996,0,y1
18,11.3182105333644,4.77971,0,4.77971,0,2.95892,1,3.21035,0,y1
18,11.416,4.73988,0,4.73988,0,2.90872,1,3.1467,0,y1
18,11.5,4.7063,0,4.7063,0,2.86894,1,3.09514,0,y1
18,11.528,4.6952,0,4.6952,0,2.85634,1,3.07868,0,y1
18,11.5660881570862,4.68018,0,4.68018,0,2.83971,1,3.05689,0,y1
18,11.64,4.65139,0,4.65139,0,2.80898,1,3.01635,0,y1
18,11.752,4.60877,0,4.60877,0,2.7662,1,2.95879,1,y1
18,11.81939449378,4.58376,0,4.58376,0,2.74274,1,2.92684,1,y1
18,11.864,4.56742,0,4.56742,0,2.72805,1,2.90652,1,y1
18,11.976,4.52699,0,4.52699,0,2.69369,1,2.85753,1,y1
18,12,4.51848,0,4.51848,0,2.68683,1,2.84768,1,y1
18,12.0782484364869,4.49113,0,4.49113,0,2.66583,1,2.81738,1,y1
18,12.088,4.48776,0,4.48776,0,2.66335,1,2.81375,1,y1
18,12.2,4.44962,0,4.44962,0,2.63643,1,2.77409,1,y1
18,12.312,4.41264,0,4.41264,0,2.61301,1,2.73926,1,y1
18,12.3427714820985,4.40268,0,4.40268,0,2.60728,1,2.73041,1,y1
18,12.424,4.37658,0,4.37658,0,2.59268,1,2.70814,1,y1
18,12.5,4.35198,0,4.35198,0,2.57996,1,2.68892,1,y1
18,12.536,4.34023,0,4.34023,0,2.5743,1,2.68034,1,y1
18,12.6130877883825,4.31672,0,4.31672,0,2.56303,1,2.66302,1,y1
18,12.648,4.30683,0,4.30683,0,2.55829,1,2.65564,1,y1
18,12.76,4.27492,0,4.27492,0,2.54454,1,2.63383,1,y1
18,12.872,4.24286,0,4.24286,0,2.53281,1,2.61465,1,y1
18,12.8893242322587,4.23813,0,4.23813,0,2.53116,1,2.61191,1,y1
18,12.984,4.21339,0,4.21339,0,2.52286,1,2.5979,1,y1
18,13,4.20908,0,4.20908,0,2.52158,1,2.59569,1,y1
18,13.096,4.1813,0,4.1813,0,2.51424,1,2.58333,1,y1
18,13.1716104693501,4.16012,0,4.16012,0,2.50911,1,2.57464,1,y1
18,13.208,4.15052,0,4.15052,0,2.50694,1,2.57076,1,y1
18,13.32,4.1213,0,4.1213,0,2.50133,1,2.55997,1,y1
18,13.432,4.09313,0,4.09313,0,2.4969,1,2.55083,1,y1
18,13.4600789948389,4.08631,0,4.08631,0,2.49595,1,2.54877,1,y1
18,13.5,4.07652,0,4.07652,0,2.49468,1,2.546,1,y1
18,13.544,4.06574,0,4.06574,0,2.49341,1,2.54315,1,y1
18,13.656,4.03929,0,4.03929,0,2.49076,1,2.53675,1,y1
18,13.7548652056549,4.01596,0,4.01596,0,2.48901,1,2.5321,1,y1
18,13.768,4.01293,0,4.01293,0,2.48882,1,2.53154,1,y1
18,13.88,3.98711,0,3.98711,0,2.48755,1,2.5274,1,y1
18,13.992,3.96175,0,3.96175,0,2.48696,1,2.52419,1,y1
18,14,3.95997,0,3.95997,0,2.48696,1,2.52399,1,y1
18,14.0561074640261,3.94749,0,3.94749,0,2.48732,1,2.52273,1,y1
18,14.104,3.93677,0,3.93677,0,2.48765,1,2.5218,1,y1
18,14.216,3.91232,0,3.91232,0,2.4875,1,2.52011,1,y1
18,14.328,3.88812,0,3.88812,0,2.48794,1,2.51903,1,y1
18,14.3639471624211,3.88033,0,3.88033,0,2.48817,1,2.51881,1,y1
18,14.44,3.86422,0,3.86422,0,2.48876,1,2.51853,1,y1
18,14.5,3.85189,0,3.85189,0,2.48932,1,2.51847,1,y1
18,14.552,3.8406,0,3.8406,0,2.48986,1,2.51854,1,y1
18,14.664,3.81664,0,3.81664,0,2.49122,1,2.51896,1,y1
18,14.6785287899134,3.81377,0,3.81377,0,2.49141,1,2.51904,1,y1
18,14.776,3.79245,0,3.79245,0,2.49276,1,2.51972,1,y1
18,14.888,3.76995,0,3.76995,0,2.49445,1,2.52074,1,y1
18,15,3.74766,0,3.74766,0,2.49625,1,2.52207,1,y1
7,1,0,1,0,1,0,1,0,1,y2
7,1.02242853060992,0,1,0,1,0,1,0,1,y2
7,1.04536010020516,0,1,0,1,0,1,0,1,y2
7,1.06880599121101,0,1,0,1,0,1,0,1,y2
7,1.09277773910095,0,1,0,1,0,1,0,1,y2
7,1.11728713807222,0,1,0,1,0,1,0,1,y2
7,1.12,0,1,0,1,0,1,0,1,y2
7,1.14234624684855,0,1,0,1,0,1,0,1,y2
7,1.16796739461312,0,1,0,1,0,1,0,1,y2
7,1.19416318707459,0,1,0,1,0,1,0,1,y2
7,1.22094651266913,0,1,0,1,0,1,0,1,y2
7,1.24,0,1,0,1,0,1,0,1,y2
7,1.24833054890161,0,1,0,1,0,1,0,1,y2
7,1.27632876882895,0,1,0,1,0,1,0,1,y2
7,1.30495494768896,0,1,0,1,0,1,0,1,y2
7,1.33422316967777,0,1,0,1,0,1,0,1,y2
7,1.36,0,1,0,1,0,1,0,1,y2
7,1.36414783487935,0,1,0,1,0,1,0,1,y2
7,1.39474366635041,0,1,0,1,0,1,0,1,y2
7,1.42602571736414,0,1,0,1,0,1,0,1,y2
7,1.45800937881658,0,1,0,1,0,1,0,1,y2
7,1.48,0,1,0,1,0,1,0,1,y2
7,1.49071038679892,0,1,0,1,0,1,0,1,y2
7,1.5,0,1,0,1,0,1,0,1,y2
7,1.52414483033977,0,1,0,1,0,1,0,1,y2
7,1.558329159321,0,1,0,1,0,1,0,1,y2
7,1.59328019257117,0,1,0,1,0,1,0,1,y2
7,1.6,0,1,0,1,0,1,0,1,y2
7,1.62901512614043,0,1,0,1,0,1,0,1,y2
7,1.6655515417611,0,1,0,1,0,1,0,1,y2
7,1.70290741549789,0,1,0,1,0,1,0,1,y2
7,1.72,0,1,0,1,0,1,0,1,y2
7,1.74110112659225,0,1,0,1,0,1,0,1,y2
7,1.78015146650499,0,1,0,1,0,1,0,1,y2
7,1.8200776481618,0,1,0,1,0,1,0,1,y2
7,1.84,0,1,0,1,0,1,0,1,y2
7,1.86089931540603,0,1,0,1,0,1,0,1,y2
7,1.9026365526636,0,1,0,1,0,1,0,1,y2
7,1.94530989482457,0,1,0,1,0,1,0,1,y2
7,1.96,0,1,0,1,0,1,0,1,y2
7,1.98894033734643,0,1,0,1,0,1,0,1,y2
7,2,0,1,0,1,0,1,0,1,y2
7,2.03354934658391,0,1,0,1,0,1,0,1,y2
7,2.07915887035056,0,1,0,1,0,1,0,1,y2
7,2.08,0,1,0,1,0,1,0,1,y2
7,2.12579134871711,0,1,0,1,0,1,0,1,y2
7,2.17346972505212,0,1,0,1,0,1,0,1,y2
7,2.2,0,1,0,1,0,1,0,1,y2
7,2.22221745731019,0,1,0,1,0,1,0,1,y2
7,2.27205852957337,0,1,0,1,0,1,0,1,y2
7,2.32,0.0627476,1,0.0627476,1,0,1,0,1,y2
7,2.32301746385144,0.0745137,1,0.0745137,1,0,1,0,1,y2
7,2.37511933214682,0.264378,1,0.264378,1,0,1,0,1,y2
7,2.42838976879009,0.436188,1,0.436188,1,0,1,0,1,y2
7,2.44,0.471065,1,0.471065,1,0,1,0,1,y2
7,2.48285498305222,0.592791,1,0.592791,1,0,1,0,1,y2
7,2.5,0.638645,1,0.638645,1,0,1,0,1,y2
7,2.53854177203961,0.736417,1,0.736417,1,0,1,0,1,y2
7,2.56,0.787912,1,0.787912,1,0,1,0,1,y2
7,2.59547753387837,0.868859,1,0.868859,1,0,1,0,1,y2
7,2.65369028119432,0.991522,1,0.991522,1,0,1,0,1,y2
7,2.68,1.04325,1,1.04325,1,0,1,0,1,y2
7,2.71320865489534,1.10557,1,1.10557,1,0,1,0,1,y2
7,2.77406193826277,1.21197,1,1.21197,1,0,1,0,1,y2
7,2.8,1.25453,1,1.25453,1,0,1,0,1,y2
7,2.83628007135892,1.31151,0,1.31151,0,0,1,0,1,y2
7,2.8998936657577,1.40487,0,1.40487,0,0,1,0,1,y2
7,2.92,1.43278,0,1.43278,0,0,1,0,1,y2
7,2.96493401960567,1.4926,0,1.4926,0,0,1,0,1,y2
7,3,1.537,0,1.537,0,0,1,0,1,y2
7,3.0314331330208,1.57521,0,1.57521,0,0,1,0,1,y2
7,3.04,1.58537,0,1.58537,0,0,1,0,1,y2
7,3.09942372383669,1.6531,0,1.6531,0,0,1,0,1,y2
7,3.16,1.71755,0,1.71755,0,0,1,0,1,y2
7,3.16893924369988,1.72669,0,1.72669,0,0,1,0,1,y2
7,3.24001389452818,1.79633,0,1.79633,0,0,1,0,1,y2
7,3.28,1.83325,0,1.83325,0,0,1,0,1,y2
7,3.31268264533818,1.86229,0,1.86229,0,0,1,0,1,y2
7,3.38698124945011,1.92475,0,1.92475,0,0,1,0,1,y2
7,3.4,1.9352,0,1.9352,0,0,1,0,1,y2
7,3.46294626207863,1.98374,0,1.98374,0,0,1,0,1,y2
7,3.5,2.01084,0,2.01084,0,0,1,0,1,y2
7,3.52,2.02506,0,2.02506,0,0,1,0,1,y2
7,3.54061505831818,2.03942,0,2.03942,0,0,1,0,1,y2
7,3.62002585153162,2.09224,0,2.09224,0,0,1,0,1,y2
7,3.64,2.10493,0,2.10493,0,0,1,0,1,y2
7,3.70121771215141,2.14238,0,2.14238,0,0,1,0,1,y2
7,3.76,2.17636,0,2.17636,0,0,1,0,1,y2
7,3.78423058690238,2.18981,0,2.18981,0,0,1,0,1,y2
7,3.86910531845573,2.23444,0,2.23444,0,0,1,0,1,y2
7,3.88,2.23987,0,2.23987,0,0,1,0,1,y2
7,3.95588366552373,2.27581,0,2.27581,0,0,1,0,1,y2
7,4,2.29539,0,2.29539,0,0,1,0,1,y2
7,4.04460832340522,2.31433,0,2.31433,0,0,1,0,1,y2
7,4.12,2.34427,0,2.34427,0,0.0225758,1,0,1,y2
7,4.13532294499186,2.35002,0,2.35002,0,0.0506037,1,0,1,y2
7,4.22807216224552,2.38215,0,2.38215,0,0.218188,1,0.0880882,1,y2
7,4.24,2.38598,0,2.38598,0,0.239496,1,0.109176,1,y2
7,4.32290160815741,2.41097,0,2.41097,0,0.386111,1,0.254285,1,y2
7,4.36,2.42116,0,2.42116,0,0.450817,1,0.318361,1,y2
7,4.41985793919965,2.43616,0,2.43616,0,0.554166,1,0.420575,1,y2
7,4.48,2.44968,0,2.44968,0,0.656707,1,0.521995,1,y2
7,4.5,2.45388,0,2.45388,0,0.69049,1,0.555427,1,y2
7,4.51898885828049,2.45772,0,2.45772,0,0.722427,1,0.587022,1,y2
7,4.6,2.47228,0,2.47228,0,0.857285,1,0.72031,1,y2
7,4.62034313821434,2.47544,0,2.47544,0,0.890789,1,0.753426,1,y2
7,4.72,2.48837,0,2.48837,0,1.05275,1,0.913505,1,y2
7,4.72397064571812,2.4888,0,2.4888,0,1.05914,1,0.91981,1,y2
7,4.82992236594598,2.49772,0,2.49772,0,1.22743,1,1.08605,1,y2
7,4.84,2.49833,0,2.49833,0,1.24323,1,1.10166,1,y2
7,4.93825042757415,2.50204,0,2.50204,0,1.39547,0,1.25202,1,y2
7,4.96,2.50233,0,2.50233,0,1.42873,0,1.28486,0,y2
7,5,2.50237,0,2.50237,0,1.48948,0,1.34484,0,y2
7,5.04900812844846,2.50153,0,2.50153,0,1.56311,0,1.41759,0,y2
7,5.08,2.50049,0,2.50049,0,1.60926,0,1.46314,0,y2
7,5.16224996180711,2.49597,0,2.49597,0,1.73009,0,1.58247,0,y2
7,5.2,2.493,0,2.493,0,1.78471,0,1.63644,0,y2
7,5.27803164309158,2.48527,0,2.48527,0,1.89595,0,1.74634,0,y2
7,5.32,2.48027,0,2.48027,0,1.95482,0,1.80454,0,y2
7,5.39641013735879,2.46971,0,2.46971,0,2.06014,0,1.90873,0,y2
7,5.44,2.46281,0,2.46281,0,2.11912,0,1.96711,0,y2
7,5.5,2.45231,0,2.45231,0,2.19889,0,2.04618,0,y2
7,5.51744368730824,2.44903,0,2.44903,0,2.22177,0,2.06887,0,y2
7,5.56,2.44063,0,2.44063,0,2.27692,0,2.12364,0,y2
7,5.64119184193756,2.42308,0,2.42308,0,2.37949,0,2.22566,0,y2
7,5.68,2.414,0,2.414,0,2.42716,0,2.27322,0,y2
7,5.7677154858409,2.39198,0,2.39198,0,2.53141,0,2.37749,0,y2
7,5.8,2.38335,0,2.38335,0,2.56843,0,2.41469,0,y2
7,5.8970768691644,2.35592,0,2.35592,0,2.6749,0,2.52218,0,y2
7,5.92,2.34914,0,2.34914,0,2.69889,0,2.54655,0,y2
7,6,2.3246,0,2.3246,0,2.77877,0,2.6282,0,y2
7,6.02933963823352,2.31528,0,2.31528,0,2.8065,0,2.65674,0,y2
7,6.04,2.31185,0,2.31185,0,2.81635,0,2.66691,0,y2
7,6.16,2.27188,0,2.27188,0,2.91855,0,2.77366,0,y2
7,6.16456886686726,2.27031,0,2.27031,0,2.92211,0,2.77742,0,y2
7,6.28,2.22965,0,2.22965,0,3.00345,0,2.86478,0,y2
7,6.30283108839477,2.22138,0,2.22138,0,3.01751,0,2.88021,0,y2
7,6.4,2.1855,0,2.1855,0,3.06972,0,2.93873,0,y2
7,6.44419432839,2.16882,0,2.16882,0,3.08931,0,2.96142,0,y2
7,6.5,2.14748,0,2.14748,0,3.11042,0,2.98656,0,y2
7,6.52,2.13977,0,2.13977,0,3.117,0,2.99463,0,y2
7,6.58872813814059,2.11298,0,2.11298,0,3.13574,0,3.01859,0,y2
7,6.64,2.09276,0,2.09276,0,3.14599,0,3.03275,0,y2
7,6.73650362886733,2.05422,0,2.05422,0,3.15712,0,3.05115,0,y2
7,6.76,2.04475,0,2.04475,0,3.15831,0,3.05407,0,y2
7,6.88,1.99597,0,1.99597,0,3.15617,0,3.0604,0,y2
7,6.88759350671123,1.99286,0,1.99286,0,3.1556,0,3.06035,0,y2
7,7,1.94665,0,1.94665,0,3.14216,0,3.05399,0,y2
7,7.04207210850521,1.92926,0,1.92926,0,3.13489,0,3.04922,0,y2
7,7.12,1.89696,0,1.89696,0,3.1187,0,3.03735,0,y2
7,7.2000154383481,1.86372,0,1.86372,0,3.09884,0,3.02154,0,y2
7,7.24,1.84709,0,1.84709,0,3.08785,0,3.01247,0,y2
7,7.36,1.79719,0,1.79719,0,3.0511,0,2.98118,0,y2
7,7.361501204999,1.79657,0,1.79657,0,3.05061,0,2.98075,0,y2
7,7.48,1.74741,0,1.74741,0,3.00978,0,2.9448,0,y2
7,7.5,1.73913,0,1.73913,0,3.00255,0,2.93833,0,y2
7,7.5266088601103,1.72813,0,1.72813,0,2.9928,0,2.92957,0,y2
7,7.6,1.69787,0,1.69787,0,2.96522,0,2.90451,0,y2
7,7.6954196373182,1.65874,0,1.65874,0,2.928,0,2.87027,0,y2
7,7.72,1.64871,0,1.64871,0,2.91818,0,2.86119,0,y2
7,7.84,1.60002,0,1.60002,0,2.86921,0,2.81557,0,y2
7,7.86801659220999,1.58874,0,1.58874,0,2.85756,0,2.80465,0,y2
7,7.96,1.55193,0,1.55193,0,2.8189,0,2.76823,0,y2
7,8,1.53605,0,1.53605,0,2.8019,0,2.75216,0,y2
7,8.04448464318775,1.51847,0,1.51847,0,2.78288,0,2.73415,0,y2
7,8.08,1.50451,0,1.50451,0,2.76763,0,2.71968,0,y2
7,8.2,1.45787,0,1.45787,0,2.7158,0,2.67037,0,y2
7,8.22491061324853,1.44829,0,1.44829,0,2.705,0,2.66006,0,y2
7,8.32,1.4121,0,1.4121,0,2.6637,0,2.62049,0,y2
7,8.40938327270165,1.37864,0,1.37864,0,2.62488,0,2.58318,0,y2
7,8.44,1.3673,0,1.3673,0,2.61159,0,2.57039,0,y2
7,8.5,1.34529,0,1.34529,0,2.58561,0,2.54533,0,y2
7,8.56,1.32355,0,1.32355,0,2.55971,0,2.52034,0,y2
7,8.59799338284401,1.30993,0,1.30993,0,2.54337,0,2.50456,0,y2
7,8.68,1.28093,0,1.28093,0,2.50827,0,2.47061,0,y2
7,8.79083374061504,1.24265,1,1.24265,1,2.46122,0,2.42509,0,y2
7,8.8,1.23953,1,1.23953,1,2.45735,0,2.42135,0,y2
7,8.92,1.19941,1,1.19941,1,2.40716,0,2.37262,0,y2
7,8.98799922425316,1.17727,1,1.17727,1,2.37909,0,2.34528,0,y2
7,9,1.17341,1,1.17341,1,2.37417,0,2.34048,0,y2
7,9.04,1.16065,1,1.16065,1,2.35782,0,2.32452,0,y2
7,9.16,1.12331,1,1.12331,1,2.30945,0,2.2772,0,y2
7,9.18958683997628,1.11433,1,1.11433,1,2.29768,0,2.26566,0,y2
7,9.28,1.08742,1,1.08742,1,2.2621,0,2.23072,0,y2
7,9.39569576970923,1.05417,1,1.05417,1,2.2174,0,2.1853,0,y2
7,9.4,1.05295,1,1.05295,1,2.21576,0,2.18356,0,y2
7,9.5,1.02503,1,1.02503,1,2.17811,0,2.1419,0,y2
7,9.52,1.01949,1,1.01949,1,2.17068,0,2.13326,0,y2
7,9.60642741988167,0.99548,1,0.99548,1,2.13894,0,2.09476,0,y2
7,9.64,0.986103,1,0.986103,1,2.12674,0,2.0793,0,y2
7,9.76,0.952041,1,0.952041,1,2.08344,0,2.02179,0,y2
7,9.82188547132048,0.934081,1,0.934081,1,2.06108,0,1.99082,0,y2
7,9.88,0.917151,1,0.917151,1,2.03989,0,1.96096,0,y2
7,10,0.882908,1,0.882908,1,1.9947,0,1.89696,0,y2
7,10.0421759302611,0.870977,1,0.870977,1,1.97808,0,1.87373,0,y2
7,10.12,0.848503,1,0.848503,1,1.9458,0,1.8299,0,y2
7,10.24,0.812447,1,0.812447,1,1.89157,0,1.75991,0,y2
7,10.2674071805032,0.804516,1,0.804516,1,1.87849,0,1.74354,0,y2
7,10.36,0.778808,1,0.778808,1,1.83245,0,1.6871,0,y2
7,10.48,0.744274,1,0.744274,1,1.7694,0,1.6115,0,y2
7,10.4976900367357,0.739107,1,0.739107,1,1.7598,0,1.60011,0,y2
7,10.5,0.738434,1,0.738434,1,1.75854,0,1.59861,0,y2
7,10.6,0.709896,1,0.709896,1,1.70274,0,1.53314,0,y2
7,10.72,0.676505,1,0.676505,1,1.63236,0,1.45212,0,y2
7,10.7331377990581,0.672876,1,0.672876,1,1.62442,0,1.44312,0,y2
7,10.84,0.643138,1,0.643138,1,1.55813,0,1.36896,0,y2
7,10.96,0.610125,1,0.610125,1,1.48034,0,1.28351,0,y2
7,10.9738663087248,0.606392,1,0.606392,1,1.47113,0,1.27349,0,y2
7,11,0.599388,1,0.599388,1,1.45363,0,1.25451,1,y2
7,11.08,0.578098,1,0.578098,1,1.39905,0,1.19568,1,y2
7,11.2,0.546468,1,0.546468,1,1.31442,0,1.10552,1,y2
7,11.2199940051392,0.541232,1,0.541232,1,1.29998,0,1.09028,1,y2
7,11.32,0.515394,1,0.515394,1,1.22625,1,1.01318,1,y2
7,11.44,0.485327,1,0.485327,1,1.13457,1,0.918658,1,y2
7,11.4716419841266,0.477492,1,0.477492,1,1.10985,1,0.893403,1,y2
7,11.5,0.470507,1,0.470507,1,1.08752,1,0.870658,1,y2
7,11.56,0.455845,1,0.455845,1,1.03972,1,0.822174,1,y2
7,11.68,0.427088,1,0.427088,1,0.941799,1,0.723346,1,y2
7,11.7289340575137,0.415639,1,0.415639,1,0.900858,1,0.682053,1,y2
7,11.8,0.399273,1,0.399273,1,0.840128,1,0.621591,1,y2
7,11.92,0.372142,1,0.372142,1,0.734897,1,0.519731,1,y2
7,11.9919968140444,0.35625,1,0.35625,1,0.670756,1,0.458461,1,y2
7,12,0.354503,1,0.354503,1,0.663597,1,0.451607,1,y2
7,12.04,0.345827,1,0.345827,1,0.62775,1,0.417132,1,y2
7,12.16,0.320297,1,0.320297,1,0.519371,1,0.312207,1,y2
7,12.2609596816623,0.299476,1,0.299476,1,0.426623,1,0.221672,1,y2
7,12.28,0.295613,1,0.295613,1,0.408918,1,0.204434,1,y2
7,12.4,0.271439,1,0.271439,1,0.295806,1,0.0948859,1,y2
7,12.5,0.251199,1,0.251199,1,0.198958,1,0.0028062,1,y2
